"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"21878","ENSG00000161939",28.53482,0.1910854,0.1148671,0,1,1
"21879","ENSG00000162521",3340.394,-0.1290683,0.03997354,0,1,1
"21880","ENSG00000175264",3354.537,0.1419202,0.1323023,0,1,1
"21881","ENSG00000160049",1283.973,0.1560923,0.06836062,0,1,1
"21882","ENSG00000137962",787.6415,0.1607571,0.1646742,0,1,1
"21883","ENSG00000205106",28.49367,-0.1259173,0.1681607,0,1,1
"21884","ENSG00000104979",1510.02,0.1969073,0.0804815,0,1,1
"21885","ENSG00000164746",7.639216,-0.09032458,0.2430191,0,1,1
"21886","ENSG00000141698",1808.731,-0.05628712,0.07860928,0,1,1
"21887","ENSG00000181830",380.6507,0.08557096,0.06749072,0,1,1
"21888","ENSG00000169783",4891.805,-0.2757297,0.1649192,0,1,1
"21889","ENSG00000204104",672.1299,-0.2418606,0.06195372,0,1,1
"21890","ENSG00000142655",929.1514,0.04750239,0.07568753,0,1,1
"21891","ENSG00000171817",1004.621,-0.3597858,0.08250145,0,1,1
"21892","ENSG00000079785",3278.688,-0.3580562,0.08672869,0,1,1
"21893","ENSG00000121671",3319.58,-0.2213796,0.09465232,0,1,1
"21894","ENSG00000048828",2655.562,-0.06883568,0.04782911,0,1,1
"21895","ENSG00000163935",205.2361,-0.02310578,0.0810144,0,1,1
"21896","ENSG00000182973",487.2571,0.01623959,0.04224936,0,1,1
"21897","ENSG00000183696",1577.663,-0.156208,0.1107865,0,1,1
"21898","ENSG00000135333",444.4054,-0.3300669,0.162392,0,1,1
"21899","ENSG00000214946",23.34377,-0.3934355,0.1953284,0,1,1
"21900","ENSG00000167202",758.5611,0.3846424,0.08734769,0,1,1
"21901","ENSG00000051108",2152.577,0.2909425,0.08202149,0,1,1
"21902","ENSG00000166261",419.3654,0.2040764,0.09019174,0,1,1
"21903","ENSG00000179889",1921.374,-0.01921643,0.05874182,0,1,1
"21904","ENSG00000135547",258.077,0.5921377,0.1893089,0,1,1
"21905","ENSG00000180479",210.3526,0.3009661,0.1008311,0,1,1
"21906","ENSG00000120498",1.382648,-0.1217662,0.5003435,0,1,1
"21907","ENSG00000068079",229.4245,0.3943688,0.156818,0,1,1
"21908","ENSG00000196139",325.6207,0.6756947,0.1718533,0,1,1
"21909","ENSG00000121653",7787.026,-0.02953716,0.08079615,0,1,1
"21910","ENSG00000163586",12.71929,-0.7068467,0.3216261,0,1,1
"21911","ENSG00000145216",866.0814,-0.1243308,0.03524189,0,1,1
"21912","ENSG00000130940",62.56576,0.4199649,0.1442709,0,1,1
"21913","ENSG00000221931",0.07047665,-0.01821609,2.301859,0,1,1
"21914","ENSG00000197724",1749.207,0.2917934,0.1087819,0,1,1
"21915","ENSG00000138964",221.2108,1.276011,0.2303831,1.198054,0.230896,1
"21916","ENSG00000179409",295.851,-0.1186969,0.08853735,0,1,1
"21917","ENSG00000152670",17.56497,-0.291842,0.1522837,0,1,1
"21918","ENSG00000196099",0.1143369,0.2134471,1.421156,0,1,1
"21919","ENSG00000163462",920.0394,-0.1809026,0.1221071,0,1,1
"21920","ENSG00000140968",185.3349,0.9407783,0.2440938,0,1,1
"21921","ENSG00000125998",0.4231864,1.499781,1.076822,0.4641261,0.6425574,1
"21922","ENSG00000113108",1412.319,-0.1506698,0.07933362,0,1,1
"21923","ENSG00000101974",205.9724,0.4358766,0.1619638,0,1,1
"21924","ENSG00000204300",0.1976362,0.3980477,1.843026,0,1,1
"21925","ENSG00000256500",0.8221126,-0.3507202,0.5808974,0,1,1
"21926","ENSG00000234776",6.025421,1.368878,0.2754598,1.339134,0.1805269,1
"21927","ENSG00000087299",381.5402,-0.5145013,0.09077884,0,1,1
"21928","ENSG00000188991",10.15155,0.04816353,0.2559907,0,1,1
"21929","ENSG00000181518",0.3978574,-1.493463,1.036834,-0.4759323,0.6341226,1
"21930","ENSG00000117528",1196.035,-0.1067011,0.07639238,0,1,1
"21931","ENSG00000146094",259.2044,0.5856339,0.1476003,0,1,1
"21932","ENSG00000126870",1089.609,-0.1313403,0.06211684,0,1,1
"21933","ENSG00000166130",90.64296,0.41386,0.148991,0,1,1
"21934","ENSG00000131668",1.922963,0.1332564,0.3920272,0,1,1
"21935","ENSG00000105366",159.6268,1.23532,0.2623175,0.8970799,0.3696763,1
"21936","ENSG00000162520",52.31695,0.0924621,0.1925212,0,1,1
"21937","ENSG00000170425",244.7848,0.5291682,0.1776677,0,1,1
"21938","ENSG00000144115",562.9231,0.03309683,0.2296831,0,1,1
"21939","ENSG00000008394",1502.186,0.439937,0.202704,0,1,1
"21940","ENSG00000171014",0.02567939,0.01473391,2.988387,0,1,1
"21941","ENSG00000132003",238.8878,0.2568869,0.1153746,0,1,1
"21942","ENSG00000181499",0.007813336,0.3109579,2.988387,0,1,1
"21943","ENSG00000120784",430.4915,-0.1406572,0.06480225,0,1,1
"21944","ENSG00000125375",1149.783,-0.3193827,0.06157383,0,1,1
"21945","ENSG00000196248",0.02437018,0.08031014,2.988387,0,1,1
"21946","ENSG00000145703",24.21395,0.06550506,0.2033216,0,1,1
"21947","ENSG00000158079",634.995,-0.2916537,0.1562881,0,1,1
"21948","ENSG00000174946",2.173541,0.5606433,0.3847885,0,1,1
"21949","ENSG00000254737",0.008559798,0.1458864,2.988387,0,1,1
"21950","ENSG00000187556",216.0336,0.329214,0.1596894,0,1,1
"21951","ENSG00000272305",20.51309,-0.4731338,0.1449285,0,1,1
"21952","ENSG00000236981",0.02143244,0.2453817,2.988387,0,1,1
"21953","ENSG00000174944",85.19262,0.2267058,0.1930801,0,1,1
"21954","ENSG00000103241",198.7117,1.004716,0.2274228,0.02073764,0.9834549,1
"21955","ENSG00000136367",675.4475,0.2870367,0.128864,0,1,1
"21956","ENSG00000147223",2.159145,0.5337002,0.4193526,0,1,1
"21957","ENSG00000152154",3294.421,-0.1384011,0.1268596,0,1,1
"21958","ENSG00000121680",961.4209,-0.01685251,0.0887089,0,1,1
"21959","ENSG00000138271",1.304528,-0.1097636,0.5070285,0,1,1
"21960","ENSG00000214941",644.7796,0.2745169,0.08302822,0,1,1
"21961","ENSG00000204283",1.159157,-1.698861,0.5182986,-1.348375,0.1775376,1
"21962","ENSG00000181631",104.9486,0.09696209,0.2086213,0,1,1
"21963","ENSG00000165376",2.650661,-0.1759534,0.3522084,0,1,1
"21964","ENSG00000117525",2565.433,-0.0600896,0.2361277,0,1,1
"21965","ENSG00000175787",318.8201,-0.3298397,0.07764376,0,1,1
"21966","ENSG00000162522",1693.187,0.3256713,0.1574415,0,1,1
"21967","ENSG00000257923",2349.356,0.0334122,0.08993964,0,1,1
"21968","ENSG00000132016",144.0016,0.02356316,0.1092584,0,1,1
"21969","ENSG00000147421",894.5515,0.6112418,0.1134878,0,1,1
"21970","ENSG00000101019",1745.762,-0.1904564,0.04754029,0,1,1
"21971","ENSG00000213822",0.01669796,0.1458864,2.988387,0,1,1
"21972","ENSG00000120837",1498.797,-0.1191058,0.08334179,0,1,1
"21973","ENSG00000149273",6765.711,0.4323037,0.1039124,0,1,1
"21974","ENSG00000234560",0,NA,NA,NA,NA,NA
"21975","ENSG00000136237",5727.235,-0.1392468,0.1328177,0,1,1
"21976","ENSG00000182634",0.06574711,-0.05084232,2.988387,0,1,1
"21977","ENSG00000089682",178.5129,-0.3165371,0.1354601,0,1,1
"21978","ENSG00000141314",1653.766,0.256015,0.1136397,0,1,1
"21979","ENSG00000138346",219.653,0.5113917,0.1385763,0,1,1
"21980","ENSG00000135903",1.517015,-0.972688,0.4394799,0,1,1
"21981","ENSG00000111912",2989.942,-0.4290779,0.1187718,0,1,1
"21982","ENSG00000167699",1578.646,-0.2216991,0.06145296,0,1,1
"21983","ENSG00000130950",0.7237975,0.8212198,0.5979408,0,1,1
"21984","ENSG00000071564",822.9596,0.5367147,0.1042004,0,1,1
"21985","ENSG00000254521",1.209632,0.1527953,0.5880968,0,1,1
"21986","ENSG00000103248",314.8042,-0.06782907,0.06214368,0,1,1
"21987","ENSG00000256053",567.9065,0.0543713,0.07337212,0,1,1
"21988","ENSG00000169313",292.8348,-0.119013,0.2289814,0,1,1
"21989","ENSG00000148110",1144.473,-0.04586025,0.06697656,0,1,1
"21990","ENSG00000179869",1.441824,0.4082009,0.5036694,0,1,1
"21991","ENSG00000213654",201.2469,1.182892,0.1896875,0.9641747,0.3349584,1
"21992","ENSG00000170801",21.35726,0.6387614,0.2541746,0,1,1
"21993","ENSG00000172073",0.1996076,0.4738099,1.268524,0,1,1
"21994","ENSG00000132024",2675.13,0.2983572,0.08927432,0,1,1
"21995","ENSG00000259431",225.2868,0.05300304,0.09053979,0,1,1
"21996","ENSG00000130957",0.5829606,-0.4126427,0.6309589,0,1,1
"21997","ENSG00000118785",8181.31,0.5109682,0.2846131,0,1,1
"21998","ENSG00000152580",29.49909,-0.1555562,0.2600308,0,1,1
"21999","ENSG00000072201",1032.208,-0.6169644,0.1789158,0,1,1
"22000","ENSG00000144451",706.7054,-0.2432171,0.1216312,0,1,1
"22001","ENSG00000111057",30.63276,1.650817,0.3248367,2.00352,0.04512146,1
"22002","ENSG00000110002",582.5224,0.0219839,0.1456101,0,1,1
"22003","ENSG00000165905",2.434182,0.01725613,0.3603726,0,1,1
"22004","ENSG00000165140",26.1971,0.32144,0.1881699,0,1,1
"22005","ENSG00000231031",0.6828883,-0.6135925,0.6141848,0,1,1
"22006","ENSG00000205922",0.4827071,1.052525,0.9970671,0.05267908,0.9579876,1
"22007","ENSG00000204301",1139.775,0.7113287,0.1408639,0,1,1
"22008","ENSG00000134323",136.9095,-0.1415974,0.1527695,0,1,1
"22009","ENSG00000078687",2122.385,0.02891763,0.07460771,0,1,1
"22010","ENSG00000138944",2415.357,-0.5616232,0.1966564,0,1,1
"22011","ENSG00000175262",3.259659,-0.1091553,0.2986278,0,1,1
"22012","ENSG00000196381",206.6058,-0.2189099,0.1151597,0,1,1
"22013","ENSG00000172071",382.2327,-0.1007276,0.07545164,0,1,1
"22014","ENSG00000163933",338.2419,-0.162824,0.07499613,0,1,1
"22015","ENSG00000065802",1772.162,0.01774056,0.07034007,0,1,1
"22016","ENSG00000220702",0.2338436,0.6788802,1.401917,0,1,1
"22017","ENSG00000183476",23.46494,0.7584552,0.2345147,0,1,1
"22018","ENSG00000188636",1878.859,-0.2781632,0.09382027,0,1,1
"22019","ENSG00000267552",0.348909,-0.5059693,0.8388724,0,1,1
"22020","ENSG00000258315",56.81738,0.1774943,0.1037503,0,1,1
"22021","ENSG00000233608",21.1603,-0.3243789,0.2274821,0,1,1
"22022","ENSG00000011295",2335.126,-0.3873121,0.09523585,0,1,1
"22023","ENSG00000106018",108.0288,-0.2899428,0.1687854,0,1,1
"22024","ENSG00000136425",248.3281,0.07034206,0.1107787,0,1,1
"22025","ENSG00000198182",340.3579,0.1258716,0.06963618,0,1,1
"22026","ENSG00000087008",342.6258,0.03782357,0.06783021,0,1,1
"22027","ENSG00000055147",361.0216,-0.07076165,0.05999053,0,1,1
"22028","ENSG00000143036",257.0129,0.5417468,0.2055085,0,1,1
"22029","ENSG00000120948",3341.017,0.03898355,0.06175121,0,1,1
"22030","ENSG00000134684",3316.957,-0.178856,0.08968786,0,1,1
"22031","ENSG00000221949",6.620452,-0.02929216,0.2111859,0,1,1
"22032","ENSG00000169085",5416.545,-0.3217795,0.1046197,0,1,1
"22033","ENSG00000122912",660.6767,-0.4148282,0.08258378,0,1,1
"22034","ENSG00000105492",0.768519,-1.412944,0.6914761,-0.5971922,0.550379,1
"22035","ENSG00000087237",13.09297,-0.006323931,0.2626911,0,1,1
"22036","ENSG00000186654",402.2207,0.4693341,0.1283398,0,1,1
"22037","ENSG00000135245",507.2565,0.7822243,0.2590395,0,1,1
"22038","ENSG00000148120",884.6339,0.1894984,0.1481178,0,1,1
"22039","ENSG00000130270",22.82577,0.3300546,0.1842897,0,1,1
"22040","ENSG00000118762",1091.188,-0.0856673,0.08314999,0,1,1
"22041","ENSG00000197872",4371.878,-0.5964272,0.1567612,0,1,1
"22042","ENSG00000153574",238.2201,0.1546662,0.07323802,0,1,1
"22043","ENSG00000168386",280.1487,-0.266117,0.2004914,0,1,1
"22044","ENSG00000189144",51.69159,-0.2373211,0.1555088,0,1,1
"22045","ENSG00000048540",8155.242,-0.3370931,0.1578322,0,1,1
"22046","ENSG00000149243",217.7836,-0.1685967,0.1114366,0,1,1
"22047","ENSG00000132153",2939.158,0.0302867,0.07090196,0,1,1
"22048","ENSG00000172469",255.3159,-0.1990193,0.1046663,0,1,1
"22049","ENSG00000213983",2086.455,0.4151886,0.1454326,0,1,1
"22050","ENSG00000116497",779.5983,0.05475605,0.09991722,0,1,1
"22051","ENSG00000198088",6.345652,-0.1139701,0.2805991,0,1,1
"22052","ENSG00000068024",1575.188,0.1774405,0.06414575,0,1,1
"22053","ENSG00000172461",2671.454,-0.3180656,0.1263559,0,1,1
"22054","ENSG00000211592",12.26083,1.274667,0.3992711,0.6879198,0.4915033,1
"22055","ENSG00000211593",0.02845465,0.2453817,2.988387,0,1,1
"22056","ENSG00000166411",1068.015,-0.4969099,0.1424585,0,1,1
"22057","ENSG00000176692",36.19797,0.3481831,0.3749357,0,1,1
"22058","ENSG00000165349",46.34336,0.02562737,0.1853659,0,1,1
"22059","ENSG00000126215",433.1513,0.5549168,0.1290954,0,1,1
"22060","ENSG00000176678",21.2752,0.1124274,0.279445,0,1,1
"22061","ENSG00000111110",2409.385,-0.4778294,0.09130332,0,1,1
"22062","ENSG00000196230",9250.264,-0.05884479,0.08922102,0,1,1
"22063","ENSG00000014123",972.4818,-0.1860256,0.1136971,0,1,1
"22064","ENSG00000260456",44.6133,-0.1541063,0.1222206,0,1,1
"22065","ENSG00000132000",61.68715,0.1379726,0.1426604,0,1,1
"22066","ENSG00000197309",0.02908257,0.08031014,2.988387,0,1,1
"22067","ENSG00000138336",62.63076,-0.3757831,0.1862886,0,1,1
"22068","ENSG00000109220",177.3393,0.397043,0.08793055,0,1,1
"22069","ENSG00000197953",0.04838626,0.1142292,2.988387,0,1,1
"22070","ENSG00000157045",530.598,0.1554053,0.07048178,0,1,1
"22071","ENSG00000255298",0.008527746,0.1458864,2.988387,0,1,1
"22072","ENSG00000118777",889.7441,-0.0359031,0.1665143,0,1,1
"22073","ENSG00000158169",202.2167,0.5835232,0.1770555,0,1,1
"22074","ENSG00000211598",0.5117678,0.4536137,1.004268,0,1,1
"22075","ENSG00000196341",0.03685462,0.1798055,2.988387,0,1,1
"22076","ENSG00000269506",0.7041457,-0.2680765,0.7493467,0,1,1
"22077","ENSG00000185499",104.6007,0.857662,0.226567,0,1,1
"22078","ENSG00000211599",0.07028459,-0.1523701,2.988341,0,1,1
"22079","ENSG00000135365",1787.618,0.5257097,0.09398667,0,1,1
"22080","ENSG00000243466",0.5440431,-0.5050942,1.038698,0,1,1
"22081","ENSG00000180613",11.32014,0.09925211,0.2110041,0,1,1
"22082","ENSG00000204293",0,NA,NA,NA,NA,NA
"22083","ENSG00000141562",2083.393,0.225595,0.06913512,0,1,1
"22084","ENSG00000196661",0.4374045,1.054286,0.7280718,0.07456131,0.9405638,1
"22085","ENSG00000117519",4131.37,0.4193026,0.1525849,0,1,1
"22086","ENSG00000100490",144.3189,-0.2372383,0.1262405,0,1,1
"22087","ENSG00000197125",0.01240648,0.1458864,2.988387,0,1,1
"22088","ENSG00000171804",6.165119,-0.2234883,0.2493003,0,1,1
"22089","ENSG00000248405",1.073142,-0.04124457,0.4985784,0,1,1
"22090","ENSG00000170953",0,NA,NA,NA,NA,NA
"22091","ENSG00000163932",695.4634,-0.1606322,0.118534,0,1,1
"22092","ENSG00000197892",1727.9,0.1648536,0.1986105,0,1,1
"22093","ENSG00000037749",196.2285,-0.2298928,0.1662649,0,1,1
"22094","ENSG00000204183",0.1319949,0.2132624,2.098304,0,1,1
"22095","ENSG00000114771",0.4456603,0.5482447,1.236797,0,1,1
"22096","ENSG00000131152",2.128535,0.5229134,0.3355093,0,1,1
"22097","ENSG00000100796",1387.525,0.2116753,0.07366681,0,1,1
"22098","ENSG00000160097",921.1085,-0.5834435,0.167322,0,1,1
"22099","ENSG00000158555",630.3227,0.189057,0.1317824,0,1,1
"22100","ENSG00000125965",5.419385,0.003698686,0.3292091,0,1,1
"22101","ENSG00000185697",172.075,0.08448601,0.1286605,0,1,1
"22102","ENSG00000163081",0.1274333,-0.2877184,2.749863,0,1,1
"22103","ENSG00000103264",2267.829,-0.06061687,0.104361,0,1,1
"22104","ENSG00000196119",0.01798753,0.2453817,2.988387,0,1,1
"22105","ENSG00000163082",341.5296,-0.3971538,0.1604991,0,1,1
"22106","ENSG00000172339",259.2309,-0.1689253,0.0736597,0,1,1
"22107","ENSG00000253207",0.2591321,-0.1073406,1.196353,0,1,1
"22108","ENSG00000154143",6.181493,-0.06659635,0.2264301,0,1,1
"22109","ENSG00000085721",1033.685,-0.08198192,0.06077506,0,1,1
"22110","ENSG00000105497",487.2726,0.03627984,0.07056921,0,1,1
"22111","ENSG00000063046",5252.987,-0.01486025,0.07929271,0,1,1
"22112","ENSG00000012983",2065.71,-0.04131013,0.1390727,0,1,1
"22113","ENSG00000105889",51.12833,-0.1595576,0.2178101,0,1,1
"22114","ENSG00000108666",964.0856,-0.2986805,0.08248456,0,1,1
"22115","ENSG00000152078",1441.742,-0.193333,0.1278782,0,1,1
"22116","ENSG00000147164",1446.259,-0.1590852,0.0504594,0,1,1
"22117","ENSG00000185760",2444.55,-0.6911444,0.2167379,0,1,1
"22118","ENSG00000116120",1637.147,-0.4335833,0.08521624,0,1,1
"22119","ENSG00000183258",2030.333,-0.03300641,0.06391125,0,1,1
"22120","ENSG00000105501",9.418866,0.1902442,0.2156661,0,1,1
"22121","ENSG00000105738",838.1046,0.2218472,0.1101764,0,1,1
"22122","ENSG00000080572",0.2403841,0.4437754,0.9585824,0,1,1
"22123","ENSG00000152102",7109.064,-0.2416577,0.07043554,0,1,1
"22124","ENSG00000161940",157.497,0.9035517,0.228459,0,1,1
"22125","ENSG00000271092",28.30345,-0.2823381,0.1639461,0,1,1
"22126","ENSG00000268500",0.1589963,0.8904049,2.039869,0,1,1
"22127","ENSG00000136244",35.41974,1.085242,0.458948,0.1857337,0.8526536,1
"22128","ENSG00000154144",1332.413,-0.4939122,0.1215683,0,1,1
"22129","ENSG00000120875",203.4075,-1.470323,0.2624602,-1.791976,0.07313674,1
"22130","ENSG00000254415",31.61885,0.8263414,0.3454254,0,1,1
"22131","ENSG00000104447",562.4862,0.3528902,0.128746,0,1,1
"22132","ENSG00000079313",1777.202,0.113075,0.09413861,0,1,1
"22133","ENSG00000122481",208.9104,-0.1780385,0.1079993,0,1,1
"22134","ENSG00000198829",6.748031,-0.185942,0.3488512,0,1,1
"22135","ENSG00000126001",1474.644,0.1013204,0.09338587,0,1,1
"22136","ENSG00000188730",471.4593,-1.102684,0.2068752,-0.4963581,0.6196417,1
"22137","ENSG00000184481",2271.324,0.9187522,0.1922121,0,1,1
"22138","ENSG00000140941",5916.347,-0.1782376,0.05708817,0,1,1
"22139","ENSG00000009724",127.7547,-0.7018332,0.206628,0,1,1
"22140","ENSG00000174453",209.446,-0.4860922,0.178848,0,1,1
"22141","ENSG00000196683",3403.93,0.2496861,0.07475972,0,1,1
"22142","ENSG00000060339",1649.467,0.07896915,0.06331468,0,1,1
"22143","ENSG00000001629",1975.271,-0.04700045,0.1083548,0,1,1
"22144","ENSG00000136546",87.78359,-0.1456414,0.1862378,0,1,1
"22145","ENSG00000166148",23.83249,-0.3155406,0.2491059,0,1,1
"22146","ENSG00000105509",121.8449,-0.3196066,0.1575528,0,1,1
"22147","ENSG00000165055",795.3628,-0.04395971,0.05134723,0,1,1
"22148","ENSG00000042813",1.645922,-1.037561,0.5129055,-0.07323117,0.9416222,1
"22149","ENSG00000237435",0,NA,NA,NA,NA,NA
"22150","ENSG00000134595",25.81985,0.08300376,0.1945705,0,1,1
"22151","ENSG00000111911",2188.664,-0.1565729,0.07047255,0,1,1
"22152","ENSG00000134853",914.1269,-0.06523517,0.1393231,0,1,1
"22153","ENSG00000203930",372.4893,-0.08960306,0.1339592,0,1,1
"22154","ENSG00000164574",660.4171,0.308376,0.1294016,0,1,1
"22155","ENSG00000183793",302.24,0.4244477,0.2921943,0,1,1
"22156","ENSG00000116649",1306.716,0.07556171,0.08367782,0,1,1
"22157","ENSG00000155275",280.7346,-0.2614225,0.1138489,0,1,1
"22158","ENSG00000184258",1316.018,0.263031,0.2058086,0,1,1
"22159","ENSG00000241484",7.885786,-0.2006819,0.3189355,0,1,1
"22160","ENSG00000227234",0.6081802,-0.11468,0.6491259,0,1,1
"22161","ENSG00000138376",122.974,0.2673666,0.1472158,0,1,1
"22162","ENSG00000140948",1495.955,0.08858466,0.07235458,0,1,1
"22163","ENSG00000157613",176.1741,-0.2395978,0.1478432,0,1,1
"22164","ENSG00000261130",0.07316167,-0.01821522,2.28676,0,1,1
"22165","ENSG00000121905",4279.046,-0.4187747,0.1768752,0,1,1
"22166","ENSG00000203867",82.43766,-0.1864604,0.1417644,0,1,1
"22167","ENSG00000111371",3705.468,-0.6196434,0.1262487,0,1,1
"22168","ENSG00000182195",2498.913,0.004384693,0.07428239,0,1,1
"22169","ENSG00000122591",539.6549,0.08882216,0.1482494,0,1,1
"22170","ENSG00000198573",0.03716677,0.344877,2.988387,0,1,1
"22171","ENSG00000156968",420.894,-0.2609527,0.07638992,0,1,1
"22172","ENSG00000121900",954.7104,0.4660849,0.1145614,0,1,1
"22173","ENSG00000129911",1029.848,0.1226013,0.1088908,0,1,1
"22174","ENSG00000171051",140.5885,0.7752028,0.3764865,0,1,1
"22175","ENSG00000147677",2556.766,-0.038572,0.05211932,0,1,1
"22176","ENSG00000114491",183.6964,-0.01456591,0.06412631,0,1,1
"22177","ENSG00000243501",1.075834,-0.1102101,0.4392471,0,1,1
"22178","ENSG00000066651",452.7334,-0.502506,0.1010961,0,1,1
"22179","ENSG00000256980",7.459006,0.6898004,0.2015736,0,1,1
"22180","ENSG00000206557",45.36625,-0.09194674,0.1646861,0,1,1
"22181","ENSG00000112214",78.84617,0.270361,0.3269804,0,1,1
"22182","ENSG00000171049",6.411848,0.5129605,0.3954775,0,1,1
"22183","ENSG00000103740",1381.466,0.1191022,0.1691288,0,1,1
"22184","ENSG00000239855",0.06915722,0.2793033,2.625973,0,1,1
"22185","ENSG00000141524",1542.898,0.7399613,0.2756572,0,1,1
"22186","ENSG00000166780",6000.138,-0.2378198,0.1065997,0,1,1
"22187","ENSG00000183813",0.5820684,-0.2925221,0.7335568,0,1,1
"22188","ENSG00000133872",14823.73,-0.3173122,0.1003489,0,1,1
"22189","ENSG00000147234",299.157,-0.12179,0.1516672,0,1,1
"22190","ENSG00000135314",271.0161,-0.0699228,0.08786358,0,1,1
"22191","ENSG00000203926",0.01181897,0.1458864,2.988387,0,1,1
"22192","ENSG00000240671",0.1371768,1.399576,2.987079,0.1337682,0.8935858,1
"22193","ENSG00000116514",585.1919,-0.2300941,0.09316363,0,1,1
"22194","ENSG00000241755",0.1217242,1.039297,2.129137,0.01845658,0.9852746,1
"22195","ENSG00000196406",0.02051446,0.2453817,2.988387,0,1,1
"22196","ENSG00000235156",0.563381,0.07085718,0.6941274,0,1,1
"22197","ENSG00000171824",2310.58,0.0320405,0.07008546,0,1,1
"22198","ENSG00000121068",265.4908,0.6862638,0.198868,0,1,1
"22199","ENSG00000185920",1114.016,0.04162628,0.1531674,0,1,1
"22200","ENSG00000174327",25.11339,0.4017922,0.1674172,0,1,1
"22201","ENSG00000204296",1.450085,-0.8199268,0.4609861,0,1,1
"22202","ENSG00000120868",822.3779,-0.2488914,0.06944884,0,1,1
"22203","ENSG00000011332",1320.734,0.06796014,0.1249646,0,1,1
"22204","ENSG00000165509",100.0712,0.079728,0.2876462,0,1,1
"22205","ENSG00000152601",2553.796,-0.06498821,0.0642536,0,1,1
"22206","ENSG00000241351",2.273003,0.773231,0.4653739,0,1,1
