"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22086","SCIMP",53.3252953859016,0.185592127950114,0.224920500529341,0,1,1
"22087","RPAIN",297.879755795636,-0.169454947065642,0.0912710830463125,0,1,1
"22088","LOC105371506",0.359623142018478,-0.584706116424868,1.44915962447725,0,1,1
"22089","C1QBP",347.49618687924,-0.33508823425504,0.158061535625486,0,1,1
"22090","NUP88",284.450752890682,0.106759102980293,0.0665486876275248,0,1,1
"22091","DHX33",440.529998310191,-0.185754528702458,0.0832862001801029,0,1,1
"22092","NLRP1",126.090916576949,0.412257928529016,0.254229606514233,0,1,1
"22093","DERL2",156.449171284425,0.0283532423433668,0.135011643441872,0,1,1
"22094","LOC728392",1877.03972705564,-0.559071040002072,0.218005025226005,0,1,1
"22095","MIS12",139.044044011542,0.102436695981964,0.149619921519308,0,1,1
"22096","WSCD1",1018.83900615603,0.819250569056194,0.198031886067595,1.10714781043572,0.268230027462378,1
"22097","AIPL1",1.54625907737867,0.535014478499182,0.69094485735918,0,1,1
"22098","FAM64A",9.3796925166045,0.348934193894578,0.351431009907402,0,1,1
"22099","KIAA0753",457.236317964845,-0.114781616706238,0.134691336830227,0,1,1
"22100","TXNDC17",63.3340659834107,-0.187159804423044,0.111457340715239,0,1,1
"22101","XAF1",308.240294523672,-0.0788107844713217,0.30126211854363,0,1,1
"22102","MIR4520-1",0.0883235673777611,0.605985155535658,3.02618920828379,0.00197778629283156,0.998421955881172,1
"22103","C17orf100",58.236787655197,0.102772704724562,0.1547096258719,0,1,1
"22104","SLC13A5",150.635149370152,-0.64253680312617,0.405651029190011,-0.104860582286962,0.916486437251437,1
"22105","MIR4520-2",0,NA,NA,NA,NA,NA
"22106","ALOX15P1",11.3826808679384,-0.0175149601424757,0.329786308828098,0,1,1
"22107","ALOX12P2",193.711396773711,0.245147649772988,0.171896039411189,0,1,1
"22108","TEKT1",6.13399720217682,0.740119432585953,0.515074082599407,0.272037435622497,0.785593234924648,1
"22109","RNASEK-C17orf49",4.26851059269071,0.907433543431984,0.554073936251717,0.554860142875078,0.578990325809713,1
"22110","ALOX12-AS1",21.356379758187,0.17113781026052,0.219951640335072,0,1,1
"22111","RNASEK",9.92757397237049,0.0334303285861576,0.270726769928042,0,1,1
"22112","ALOX12",160.909943157209,0.541674287528756,0.196694345841269,0,1,1
"22113","MIR497HG",48.1496856510047,0.18337732510704,0.26121847500477,0,1,1
"22114","MIR195",0.776989752687251,0.0207228308299438,0.886358931790464,0,1,1
"22115","MIR497",1.07519206474167,-0.283014777278119,0.827533687854229,0,1,1
"22116","BCL6B",73.80059400895,0.213465703229878,0.297446497486418,0,1,1
"22117","SLC16A13",35.2632470915882,0.204689280991239,0.236925500271731,0,1,1
"22118","C17orf49",0,NA,NA,NA,NA,NA
"22119","ASGR2",10.5161797224948,-0.487007862711666,0.41657524227331,0,1,1
"22120","CLEC10A",3.54739138799938,-0.376362266564014,0.708766486770013,0,1,1
"22121","ACADVL",2196.96748421665,0.175392792458659,0.135710813785504,0,1,1
"22122","CLDN7",9.79930261232902,1.05061787995443,0.342626023737206,1.3151887152041,0.188446486800228,1
"22123","CTDNEP1",892.78427284919,0.163165043983781,0.0562229316320029,0,1,1
"22124","DLG4",5811.00334549224,-0.342129647589204,0.21451477499799,0,1,1
"22125","MIR324",8.2387103545761,0.990321333201422,0.339360768866936,1.15016633921662,0.250075367271668,1
"22126","DVL2",411.182378645368,0.257977501546884,0.131794969547877,0,1,1
"22127","PHF23",350.694907893306,0.102024411460275,0.153643096456652,0,1,1
"22128","ELP5",304.705458162992,0.0637568613996939,0.0969516949489501,0,1,1
"22129","YBX2",22.114705806321,-0.397478067075166,0.238806374965229,0,1,1
"22130","SLC2A4",87.6743839929136,-0.214332867561053,0.283316200099175,0,1,1
"22131","GABARAP",1270.54061185125,-0.124987436050515,0.112584568404649,0,1,1
"22132","TMEM95",3.5256737069305,0.246826757465518,0.58170579138282,0,1,1
"22133","TNK1",72.458258001193,0.428155750818784,0.201990820557741,0,1,1
"22134","GPS2",431.387954574249,0.342364790903107,0.111174764666578,0,1,1
"22135","NLGN2",3284.91113464155,-0.180339826400808,0.120217708239621,0,1,1
"22136","EIF5A",866.914093944122,-0.314544914981931,0.090917376261318,0,1,1
"22137","ACAP1",137.179884655383,0.380821683433646,0.228695688937789,0,1,1
"22138","KCTD11",108.660965928991,0.46368759442299,0.15534206707318,0,1,1
"22139","PLSCR3",5.80780168298951,0.07340017082909,0.430089423451892,0,1,1
"22140","TMEM256",66.5459933862916,-0.0629239305560005,0.195521034874801,0,1,1
"22141","C17orf74",1.86028148911917,-0.0672311440370673,0.696924308662372,0,1,1
"22142","NEURL4",1490.54285842771,-0.0237401787895504,0.134857586216309,0,1,1
"22143","TMEM256-PLSCR3",6.61657903047279,0.218607589178682,0.317628217035985,0,1,1
"22144","SPEM1",1.56308041295567,0.725562198608126,0.657425894233467,0.190990649607021,0.848532918847518,1
"22145","TNFSF12",299.299599086742,0.138980772711626,0.123412473542673,0,1,1
"22146","SLC35G6",20.0533779214451,1.11319532538653,0.346911095056335,1.47932808347682,0.139052650612295,1
"22147","FGF11",179.172357821983,0.0265595129006315,0.194323170256769,0,1,1
"22148","CHRNB1",114.077877563451,-0.00337820760359933,0.116294562700275,0,1,1
"22149","ZBTB4",4051.15351506828,0.0154661149192212,0.0664618172854988,0,1,1
"22150","POLR2A",4092.80941987622,-0.353147369882819,0.125468186376306,0,1,1
"22151","TNFSF13",97.8623439603683,-0.207867396300844,0.195820265366075,0,1,1
"22152","TNFSF12-TNFSF13",0,NA,NA,NA,NA,NA
"22153","CD68",320.466825034654,0.252428712133808,0.263380229022343,0,1,1
"22154","MPDU1",232.482539293706,-0.0159467936026174,0.10668074544136,0,1,1
"22155","SHBG",10.4460835307498,-0.405176557719721,0.308904772717739,0,1,1
"22156","SOX15",93.2375249152755,0.10009556082263,0.162153940695607,0,1,1
"22157","SNORA48",462.70034749774,0.017591779317133,0.190959523725031,0,1,1
"22158","SNORD10",288.426978236525,0.189694912363186,0.178692188950232,0,1,1
"22159","SNORA67",42.5170710898471,0.0783598818701915,0.173689974078007,0,1,1
"22160","FXR2",976.167828703718,0.0127449205953932,0.11528623312332,0,1,1
"22161","SAT2",441.964212414535,0.205949957129456,0.148319753291359,0,1,1
"22162","ATP1B2",7843.15334861945,-0.491585354425328,0.204981840265294,0,1,1
"22163","TP53",187.781857079266,-0.347931244005503,0.181359569457735,0,1,1
"22164","LOC100996842",114.994071270728,0.419887506854667,0.162158833763331,0,1,1
"22165","EIF4A1",0,NA,NA,NA,NA,NA
"22166","EFNB3",586.034653478159,-0.445607889815967,0.233955983108169,0,1,1
"22167","RPL29P2",1.13625026904365,-0.630839002445601,0.985145766736203,-0.0313039993540961,0.97502710094926,1
"22168","TRAPPC1",356.025933827813,-0.571535815807746,0.110733938726125,0,1,1
"22169","CNTROB",370.506688411875,-0.0805368827218077,0.151235648757865,0,1,1
"22170","NAA38",340.021144101933,-0.00308104085733875,0.118212303987051,0,1,1
"22171","KDM6B",791.517028922644,0.048929679001953,0.237846010913249,0,1,1
"22172","TMEM88",24.9315771119153,-0.497273145769329,0.276752974423622,0,1,1
"22173","SCARNA21",239.831775422335,0.0369112374102777,0.150354178709638,0,1,1
"22174","LOC284023",104.254376430922,0.104808351708342,0.169881216015136,0,1,1
"22175","KCNAB3",108.336244468332,-0.22406156199459,0.206181014585585,0,1,1
"22176","CHD3",4403.47774072636,-0.0803470992980192,0.150640868761486,0,1,1
"22177","CYB5D1",341.02665469703,-0.0116508297906574,0.0842203966721999,0,1,1
"22178","GUCY2D",15.0235935839866,0.26833516953803,0.274684823636413,0,1,1
"22179","ALOX15B",48.4917730544906,1.22472689641898,0.356455248328889,1.7526096174703,0.0796690393020774,1
"22180","MIR4314",0.0878727192304792,0.0770028192226162,3.02618920828379,0,1,1
"22181","ALOX12B",20.4383532175124,-1.4719402622488,0.274933695204685,-3.17145652736254,0.00151676568274304,1
"22182","AURKB",2.71552995435473,-0.485665297852139,0.824231135128692,0,1,1
"22183","MIR4521",2.36888746753413,-0.26378403820897,0.823112981861703,0,1,1
"22184","ALOXE3",40.1988713980498,-0.877442133010088,0.421169300063738,-0.658742536476664,0.510061113134908,1
"22185","HES7",13.3961952331059,0.0854198853718114,0.388887096949228,0,1,1
"22186","PER1",1918.5309441588,0.375475893217915,0.130574985840585,0,1,1
"22187","TMEM107",106.277053287535,-0.187033120962114,0.145714178309466,0,1,1
"22188","BORCS6",189.800819912672,0.0505123323421245,0.14463867377726,0,1,1
"22189","MIR6883",3.94634392687472,1.1404078131309,0.45714525823972,1.18213588217406,0.23715178878301,1
"22190","VAMP2",4890.22499986743,-0.551961403954635,0.189458277840161,0,1,1
"22191","SLC25A35",48.1306155379405,-0.0238974472171493,0.235161782510273,0,1,1
"22192","CTC1",757.17952837481,0.248910408023291,0.106803862502733,0,1,1
"22193","ODF4",0.433178662319588,-0.367977936157583,1.30843153270552,0,1,1
"22194","PFAS",517.80194648722,0.0180958306483679,0.11978027908039,0,1,1
"22195","RANGRF",8.70942852852659,0.385696512648859,0.334749202823904,0,1,1
"22196","ARHGEF15",72.7412360184225,0.0110737544280252,0.223417490278337,0,1,1
"22197","RPL26",1076.40697614126,0.173808662236551,0.147724714058606,0,1,1
"22198","KRBA2",250.337258342227,0.291656702418725,0.137485889257083,0,1,1
"22199","NDEL1",712.154645332338,-0.262590453280324,0.126995187630286,0,1,1
"22200","LOC100128288",68.0753581462429,0.572230230943027,0.168870861097476,0,1,1
"22201","RNF222",15.3808687667504,0.337095811703103,0.297196026296314,0,1,1
"22202","CCDC42",0.902255849821116,-2.08083661529398,0.937384154642508,-1.57975426399087,0.114163153306562,1
"22203","PIK3R6",32.7753063595354,0.232934183901952,0.241944162222317,0,1,1
"22204","MFSD6L",2.5993148714759,0.937293295257696,0.632165703043532,0.533552031743914,0.593651503163158,1
"22205","SPDYE4",0.226749686931856,-0.259629920512309,1.96556605095703,0,1,1
"22206","PIK3R5",126.822982428817,0.70513831639627,0.259540163452338,0.405094591132819,0.685407982167996,1
"22207","LOC101928266",20.3370770884024,-0.458180847213043,0.297697124398791,0,1,1
"22208","CFAP52",36.3815689837143,-0.31788704773598,0.257701423795327,0,1,1
"22209","DHRS7C",2.26327370455412,-0.55337120302853,0.526944399619215,0,1,1
"22210","RCVRN",32.987390150252,0.746968740490126,0.365293465513165,0.402330603652229,0.687440734750825,1
"22211","GLP2R",142.172911298205,-1.02548647736334,0.422591083006328,-1.00685152733564,0.31400612864223,1
"22212","GSG1L2",2.52822101408141,-0.403107960916805,0.645330636810703,0,1,1
"22213","MYH8",1.3441916916714,-0.430094771927232,0.731804639321346,0,1,1
"22214","MYH1",3.14251112437363,-0.971775218865822,0.516550451450995,-0.719726829821758,0.471693203665055,1
"22215","MYH2",1.39656512051201,-1.4744792708049,0.717225737218211,-1.21925249670572,0.22274837238813,1
"22216","ADPRM",49.0695455862889,0.167530911121113,0.193190522039804,0,1,1
"22217","MYH3",124.146125183906,0.427791399547287,0.263635147615971,0,1,1
"22218","SCO1",197.618374998082,-0.216986289732228,0.125915033769333,0,1,1
"22219","TMEM220-AS1",13.9966457653502,0.185475028701368,0.326446231296633,0,1,1
"22220","LINC00675",10.3120731264251,0.017456093820836,0.421194500654757,0,1,1
"22221","MAGOH2P",15.406543355542,0.33399839800737,0.242111534003484,0,1,1
"22222","PIRT",118.992566483921,0.490396423978258,0.578659327041268,0,1,1
"22223","ZNF18",156.001950850079,-0.329266801356136,0.142425707539134,0,1,1
"22224","MIR744",5.11910169438815,0.257504242030172,0.399727131782621,0,1,1
"22225","LINC00670",0.909734754532268,-1.3651348018372,0.901017076125195,-0.849190123152433,0.395775508259072,1
"22226","LOC100128006",14.118878808003,0.211240866230476,0.296668956496655,0,1,1
"22227","MIR1269B",3.75837223227998,-0.124767711337922,0.452607538631533,0,1,1
"22228","ELAC2",714.720975435382,-0.197790809872299,0.0940587380534854,0,1,1
"22229","CDRT15P1",8.25498336244039,0.302819913174164,0.360479798074888,0,1,1
"22230","COX10-AS1",45.7149539746993,0.214464149149153,0.146347320320553,0,1,1
"22231","CDRT15",3.85140752857652,0.843083256596372,0.473331375522431,0.513558300098051,0.607560840391402,1
"22232","HS3ST3B1",42.2617196951046,0.603522368960059,0.284528571290946,0.0123796669841522,0.990122707138762,1
"22233","MGC12916",11.9046937168179,0.379379511664978,0.303672094007947,0,1,1
"22234","CDRT7",0,NA,NA,NA,NA,NA
"22235","CDRT8",0,NA,NA,NA,NA,NA
"22236","PMP22",1117.11474628133,0.119920651132201,0.287029207151065,0,1,1
"22237","MIR4731",2.40143154716534,-0.0234893541578963,0.583965363351878,0,1,1
"22238","TEKT3",15.5866801516859,-0.0893764589386375,0.266649413241297,0,1,1
"22239","CDRT4",8.82218903947488,0.17945104146346,0.334199761180145,0,1,1
"22240","TRIM16",137.896777489107,0.626884370322563,0.158671024068517,0.169434655636645,0.865454766299221,1
"22241","CDRT1",8.27368957445363,0.691366237207235,0.400820678295971,0.227947913255535,0.819686733682149,1
"22242","ZNF286A",169.936346836413,0.249655992871972,0.119525742556509,0,1,1
"22243","CDRT15P2",0.328521793591323,0.750251675882792,1.65247086631655,0.0909254613472919,0.927551818758683,1
"22244","MEIS3P1",102.288973277755,-0.0104266127533015,0.196545265121568,0,1,1
"22245","LOC101928567",0.0863473734506904,0.0770028192226162,3.02618920828379,0,1,1
"22246","TBC1D26",32.0888181729053,-0.170144038166178,0.259583803791445,0,1,1
"22247","TTC19",649.342492695958,-0.339683874468447,0.125531840135137,0,1,1
"22248","ZSWIM7",135.564621826791,0.141618473063005,0.131883718038986,0,1,1
"22249","MIR1288",0.536765122699969,-1.03184000562392,1.0316916523545,-0.418574682307827,0.675526995762902,1
"22250","LRRC75A-AS1",1013.4327530523,0.114123244545747,0.107865038519861,0,1,1
"22251","SNORD49B",0.492829921152966,0.167879850517484,1.150299250832,0,1,1
"22252","SNORD49A",9.91586961949502,0.114966524031773,0.286014219310575,0,1,1
"22253","SNORD65",3.75863132058338,0.395705694132357,0.456879917722342,0,1,1
"22254","TRPV2",175.555331363022,0.112448414511682,0.234963242338236,0,1,1
"22255","UBB",5116.578317687,-0.147053813638679,0.143607530870944,0,1,1
"22256","ZNF287",259.43970642846,-0.141065974168661,0.160210305813977,0,1,1
"22257","ZNF624",107.290491169223,0.0417792735050133,0.189541447891547,0,1,1
"22258","FAM106CP",26.7335524786209,0.245980703311564,0.291035321089419,0,1,1
"22259","USP32P1",398.274282462192,-0.129465737624427,0.273309018254603,0,1,1
"22260","KRT16P2",1.82762155160024,-3.84787940365721,1.43343377682278,-2.26580359425893,0.0234634112293059,1
"22261","TNFRSF13B",1.91181444570753,-0.224659055774567,0.989158770339645,0,1,1
"22262","FLCN",1752.33216422723,0.711780146872198,0.16785826268428,0.665919836680557,0.505462340550731,1
"22263","PLD6",172.29858608265,0.25645165852326,0.156961818167061,0,1,1
"22264","NT5M",97.9918494847388,-0.321987024360464,0.123785109587635,0,1,1
"22265","MED9",351.11452646803,-0.14152506864679,0.137177421321906,0,1,1
"22266","RASD1",1762.91218966324,-0.262682141178836,0.240750675656599,0,1,1
"22267","SMCR2",0.761201574708777,-0.666717160615271,0.97826460114312,-0.0681995040373642,0.945626821774829,1
"22268","RAI1-AS1",30.5033470467926,0.46725566927336,0.403886748240268,0,1,1
"22269","SMCR5",81.6295318707872,0.371477933175587,0.302113763431223,0,1,1
"22270","SREBF1",1780.66527278498,0.0884156667283093,0.325638047535047,0,1,1
"22271","MIR33B",1.68938788315413,0.091495139989603,0.592781183496692,0,1,1
"22272","MIR6777",0.99908985760374,0.95960061245511,0.852639815585182,0.421749730521685,0.673207701414326,1
"22273","DRC3",119.79109322713,0.0831447536014284,0.13745884301583,0,1,1
"22274","ATPAF2",175.474188876819,0.31025042981808,0.107418867007428,0,1,1
"22275","MYO15A",189.43473417728,-0.284149987710942,0.245183263265547,0,1,1
"22276","DRG2",297.465369093475,-0.0267483458058925,0.0738046805629042,0,1,1
"22277","LLGL1",1998.67626899528,0.470393645639941,0.230467361855739,0,1,1
"22278","FLII",1642.86920234364,0.283394805038706,0.113977219048586,0,1,1
"22279","MIEF2",280.358700484269,-0.194174710426175,0.125484214914223,0,1,1
"22280","TOP3A",556.813505051967,-0.00347699826303664,0.104508937881356,0,1,1
"22281","SHMT1",158.921245443557,0.31048965600416,0.228497559336509,0,1,1
"22282","FLJ35934",7.32664494424998,0.0630501457532695,0.45265592298536,0,1,1
"22283","KRT17P5",0.136050559598365,-0.740515882850395,3.02618920828379,-0.0464332773594431,0.96296491361039,1
"22284","KRT16P1",0.0453501865327882,-0.163443151330456,3.02618920828379,0,1,1
"22285","EVPLL",0.504599482783864,-1.3004388870285,1.30000502546689,-0.538797061016701,0.590026891767193,1
"22286","MIR6778",0.829482779241468,-0.907153657210955,0.880423912753071,-0.348870189418743,0.727186766163666,1
"22287","USP32P2",135.485469884383,-0.300199885339981,0.675409834807587,0,1,1
"22288","FAM106A",13.1674730106287,0.420017912720678,0.408679788790833,0,1,1
"22289","LGALS9C",0.4146622963587,0.700895527543955,1.88001588562534,0.0536673803213077,0.957200172064791,1
"22290","ZNF286B",30.3482705823546,0.365034879461879,0.192369293646049,0,1,1
"22291","FOXO3B",163.394612134512,0.279716348637425,0.102951276461682,0,1,1
"22292","TBC1D28",2.83584395152451,0.319605257892099,0.583378464379383,0,1,1
"22293","FBXW10",9.75785967143811,0.232050440674563,0.298502078777221,0,1,1
"22294","TVP23B",43.3188733119721,-0.0148539034969397,0.179375164714377,0,1,1
"22295","TRIM16L",44.6253146802128,0.287469000345138,0.215576383579302,0,1,1
"22296","PRPSAP2",331.664648090891,0.0356766842120849,0.135704543417805,0,1,1
"22297","GRAP",35.2605527250384,-0.0153553732155701,0.224860978917668,0,1,1
"22298","LOC79999",0,NA,NA,NA,NA,NA
"22299","LOC388436",0,NA,NA,NA,NA,NA
"22300","FAM83G",17.2897144623447,-0.436733504560629,0.415512003928487,0,1,1
"22301","GRAPL",0.0392340507833161,-0.163443151330456,3.02618920828379,0,1,1
"22302","EPN2-IT1",47.7712873008618,0.671197426927859,0.293160479294172,0.242861613199971,0.808112603601833,1
"22303","EPN2",2043.52529751715,0.433727815348755,0.173979116087907,0,1,1
"22304","MIR1180",4.75616227397534,0.631416113263074,0.50001265534241,0.0628306362397165,0.949901369866015,1
"22305","EPN2-AS1",87.5411468749661,0.865124049037108,0.272385558848215,0.973341061685455,0.330383820973934,1
"22306","MAPK7",230.175335188411,0.180812604459549,0.163219677696658,0,1,1
